,seed,gamma,width,height,lag_p,ghost_opt_chance,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,iteration,epsilon_baseline,pi_b_perf,baseline_success_rate,baseline_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
66,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,25000,SPIBB,3.0,1.578870655778432,2.2123559632890406,0.7327248396207782,0.73272483962078,15.408693075180054
67,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,25000,shield-SPIBB,3.0,2.4231735371490126,2.4231944929362874,1.0,1.0,15.763886213302612
68,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,25000,shielded_baseline_point,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.533362865447998
69,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,25000,shield-SPIBB_point,3.0,2.4231735371490126,2.4231944929362874,1.0,1.0,15.613626956939697
70,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,shielded_baseline,,0.28679274095780455,0.2866587843227834,1.0,1.0,0.5343449115753174
71,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,MO_SPIBB,1.0,3.7081170054099193,3.9375290837249337,0.9381469546612283,0.93814684224164,1103.5887207984924
72,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,SPIBB,3.0,2.3923995590374894,2.9143730002968127,0.8100200750235711,0.810020062635173,17.29300284385681
73,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,shield-SPIBB,3.0,3.129483007305689,3.1294731613213305,1.0,1.0,17.713136196136475
74,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,shielded_baseline,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5424401760101318
75,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,MO_SPIBB,1.0,3.7081170054099193,3.9375290837249337,0.9381469546612283,0.93814684224164,1097.889279127121
76,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,SPIBB,3.0,2.3923995590374894,2.9143730002968127,0.8100200750235711,0.810020062635173,17.21444821357727
77,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,shield-SPIBB,3.0,3.1295452444411205,3.1294705348442773,1.0,1.0,17.469355821609497
78,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,shielded_baseline_point,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5460009574890137
79,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,35000,shield-SPIBB_point,3.0,3.1295452444411205,3.1294705348442773,1.0,1.0,17.75590491294861
80,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,shielded_baseline,,0.28679274095780455,0.2866587843227834,1.0,1.0,0.5111799240112305
81,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,MO_SPIBB,1.0,4.108350211315495,4.2648176629877295,0.9610037466107909,0.9610036518268162,1138.7986779212952
82,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,SPIBB,3.0,3.2014986867387774,3.6285513517158328,0.8730192633801587,0.8730192881211325,18.390054941177368
83,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,shield-SPIBB,3.0,3.8791513877603676,3.8791521228356434,1.0,1.0,19.61640501022339
84,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,shielded_baseline,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.549536943435669
85,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,MO_SPIBB,1.0,4.108350211315495,4.2648176629877295,0.9610037466107909,0.9610036518268162,1141.4662449359894
86,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,SPIBB,3.0,3.2014986867387774,3.6285513517158328,0.8730192633801587,0.8730192881211325,18.965014934539795
87,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,shield-SPIBB,3.0,3.879146819239425,3.8791478148487863,1.0,1.0,19.394367933273315
88,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,shielded_baseline_point,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5327138900756836
89,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,0,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,50000,shield-SPIBB_point,3.0,3.879146819239425,3.8791478148487863,1.0,1.0,19.206107139587402
90,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,shielded_baseline,,0.28679274095780455,0.2866587843227834,1.0,1.0,0.537588357925415
91,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,MO_SPIBB,1.0,-1.1810719430552932,0.27576711076601546,0.19515023921168656,0.19515008966052694,181.20521593093872
92,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,SPIBB,3.0,-1.3765420843188232,0.23131028400353204,0.16116987387061796,0.16116987387062087,0.25923800468444824
93,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,shield-SPIBB,3.0,0.2941388544609483,0.2940167892794844,1.0,1.0,0.25189685821533203
94,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,shielded_baseline,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5488851070404053
95,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,MO_SPIBB,1.0,-1.1810719430552932,0.27576711076601546,0.19515023921168656,0.19515008966052694,180.88272786140442
96,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,SPIBB,3.0,-1.3765420843188232,0.23131028400353204,0.16116987387061796,0.16116987387062087,0.25639820098876953
97,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,shield-SPIBB,3.0,0.294141225014471,0.29401669608587366,1.0,1.0,0.2601027488708496
98,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,shielded_baseline_point,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5197749137878418
99,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,500,shield-SPIBB_point,3.0,0.294141225014471,0.29401669608587366,1.0,1.0,0.22772479057312012
100,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,shielded_baseline,,0.28679274095780455,0.2866587843227834,1.0,1.0,0.5125930309295654
101,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,MO_SPIBB,1.0,-0.7757724052308997,0.31761866932848476,0.2479606517797346,0.24796056150590284,325.31881880760193
102,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,SPIBB,3.0,-1.5206625715279902,0.28569872669113905,0.17727893752917098,0.17727893752917334,0.5555052757263184
103,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,shield-SPIBB,3.0,0.35410851574151303,0.3540257262924977,1.0,1.0,0.5308308601379395
104,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,shielded_baseline,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5214319229125977
105,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,MO_SPIBB,1.0,-0.7757724052308997,0.31761866932848476,0.2479606517797346,0.24796056150590284,326.35053992271423
106,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,SPIBB,3.0,-1.5206625715279902,0.28569872669113905,0.17727893752917098,0.17727893752917334,0.5683426856994629
107,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,shield-SPIBB,3.0,0.3541007129956561,0.3540258307447953,1.0,1.0,0.5272090435028076
108,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,shielded_baseline_point,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5278899669647217
109,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,1000,shield-SPIBB_point,3.0,0.3541007129956561,0.3540258307447953,1.0,1.0,0.5120391845703125
110,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,shielded_baseline,,0.28679274095780455,0.2866587843227834,1.0,1.0,0.5295112133026123
111,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,MO_SPIBB,1.0,-0.08284024915353358,0.6604022857805282,0.4330783983425364,0.4330785554287153,464.66381001472473
112,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,SPIBB,3.0,-0.7343095781710244,0.4475405207696405,0.2768345829178782,0.2768345829178792,1.946410894393921
113,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,shield-SPIBB,3.0,0.5169677837445875,0.5169499180708956,1.0,1.0,1.967757225036621
114,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,shielded_baseline,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5354459285736084
115,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,MO_SPIBB,1.0,-0.08284024915353358,0.6604022857805282,0.4330783983425364,0.4330785554287153,464.1372709274292
116,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,SPIBB,3.0,-0.7343095781710244,0.4475405207696405,0.2768345829178782,0.2768345829178792,2.016422986984253
117,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,shield-SPIBB,3.0,0.5170625951389803,0.51694985453849,1.0,1.0,2.043026924133301
118,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,shielded_baseline_point,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5553383827209473
119,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,2500,shield-SPIBB_point,3.0,0.5170625951389803,0.51694985453849,1.0,1.0,1.9969804286956787
120,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,shielded_baseline,,0.28679274095780455,0.2866587843227834,1.0,1.0,0.5275599956512451
121,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,MO_SPIBB,1.0,0.5970019732481656,1.1659674936486877,0.6225588320973472,0.6225591007191222,678.1968531608582
122,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,SPIBB,3.0,-0.1470601238376264,0.6348932603137916,0.408871506304749,0.4088715063047522,5.019324064254761
123,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,shield-SPIBB,3.0,0.7097471952062734,0.709900609543886,1.0,1.0,4.95790696144104
124,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,shielded_baseline,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5498781204223633
125,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,MO_SPIBB,1.0,0.5970019732481656,1.1659674936486877,0.6225588320973472,0.6225591007191222,675.7815017700195
126,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,SPIBB,3.0,-0.1470601238376264,0.6348932603137916,0.408871506304749,0.4088715063047522,4.93258810043335
127,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,shield-SPIBB,3.0,0.7097617924071258,0.7099006983509588,1.0,1.0,5.117634057998657
128,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,shielded_baseline_point,,0.28680282537887675,0.2866587800194485,1.0,1.0,0.5487430095672607
129,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,5000,shield-SPIBB_point,3.0,0.7097617924071258,0.7099006983509588,1.0,1.0,4.86876368522644
130,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,10000,shielded_baseline,,0.28679274095780455,0.2866587843227834,1.0,1.0,0.5309898853302002
131,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,10000,MO_SPIBB,1.0,1.7478247794890394,2.2298992785463136,0.7896477403350892,0.7896482741078672,793.9842267036438
132,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,10000,SPIBB,3.0,0.34224409681783974,1.0338091814077852,0.5406606517387134,0.5406606760479026,9.208641767501831
133,2658956083,0.95,7,7,0.0,0.75,-0.7919324544916928,5.403600876626366,5.403600876626366,1.0,1.0,5.403600876626366,5.403600876626366,1.0,1.0,0.7708478732195551,0.7708478732195551,1.0,1.0,1,0.5,-1.379054528425442,0.1585368999677241,0.15853689996772558,10000,shield-SPIBB,3.0,1.133895335759499,1.134055743056988,1.0,1.0,9.57720398902893
